GLCM_feature_0,GLCM_feature_1,GLCM_feature_2,GLCM_feature_3,GLCM_feature_4,GLCM_feature_5,GLCM_feature_6,GLCM_feature_7,GLCM_feature_8,GLCM_feature_9,GLCM_feature_10,GLCM_feature_11,GLCM_feature_12,GLCM_feature_13,GLCM_feature_14,GLCM_feature_15,GLCM_feature_16,GLCM_feature_17,GLCM_feature_18,GLCM_feature_19,GLCM_feature_20,GLCM_feature_21,GLCM_feature_22,GLCM_feature_23,GLCM_feature_24,GLCM_feature_25,GLCM_feature_26,GLCM_feature_27,GLCM_feature_28,GLCM_feature_29,GLCM_feature_30,GLCM_feature_31,GLCM_feature_32,GLCM_feature_33,GLCM_feature_34,GLCM_feature_35,GLCM_feature_36,GLCM_feature_37,GLCM_feature_38,GLCM_feature_39,GLCM_feature_40,GLCM_feature_41,GLCM_feature_42,GLCM_feature_43,GLCM_feature_44,GLCM_feature_45,GLCM_feature_46,GLCM_feature_47,GLCM_feature_48,GLCM_feature_49,GLCM_feature_50,GLCM_feature_51,GLCM_feature_52,GLCM_feature_53,GLCM_feature_54,GLCM_feature_55,GLCM_feature_56,GLCM_feature_57,GLCM_feature_58,GLCM_feature_59,GLCM_feature_60,GLCM_feature_61,GLCM_feature_62,GLCM_feature_63,label
178.62439241917502,5.119085841694537,0.625967546773819,0.9863619740729784,279.2068656950146,6.725886735047705,0.5958909576362956,0.9787136039008381,99.21960981047938,3.778138238573022,0.64677650601459,0.9924235348091517,254.83315622867755,6.427209986465476,0.5955627767430325,0.9805718262365063,575.7274272930649,9.38510067114094,0.580983271484591,0.9561132886818606,279.2068656950146,6.725886735047705,0.5958909576362956,0.9787136039008381,327.57258389261744,6.922203579418344,0.60026586665488,0.975025252757673,254.83315622867755,6.427209986465476,0.5955627767430325,0.9805718262365063,1444.91018018018,15.833738738738738,0.5443114284611172,0.890207546182135,1423.830232742691,16.0647666337902,0.5413287933845172,0.8921278415892883,857.2706306306305,11.608783783783784,0.5675613223843964,0.9348474787156376,1313.1473319049078,15.432790304844175,0.5401909490866159,0.9005133942612047,2799.039908675799,24.974315068493148,0.49441121410863126,0.7886548115635602,2663.8041672451295,24.308910639085568,0.49884458349545735,0.8000679668950844,1706.3105479452054,17.947077625570778,0.5305167802504437,0.8710856204769865,2635.985573140821,24.23449720024064,0.4955842683651377,0.8021558936825656,headphones
200.54802675585282,4.663612040133778,0.5736844880802711,0.9896603808735,267.11305242670664,5.128734577913,0.5455386162184923,0.9862130421666964,164.89360089186172,4.208829431438127,0.5858743734486959,0.9915029293185857,362.5735506314247,6.457623516515475,0.5194974832479697,0.9812858779883166,557.5833780760628,7.928993288590605,0.4984198718637284,0.9712055498549007,267.11305242670664,5.128734577913,0.5455386162184923,0.9862130421666964,462.0914205816555,7.065581655480984,0.5125798452935872,0.9761585897176831,362.5735506314247,6.457623516515475,0.5194974832479697,0.9812858779883166,1187.9425225225227,12.573243243243244,0.44481135392310794,0.9384422734672675,1011.2951626251291,10.413801312791213,0.46919200683209644,0.9474851322542329,1010.239313063063,11.086002252252253,0.4663073174362531,0.9477501889407797,1291.6327925721866,13.582185491276402,0.4317735691855043,0.9329276676238116,2447.7718949771693,20.7951598173516,0.38438260629193355,0.872209779484114,2061.6548544587904,16.96423943727151,0.41505258726840105,0.8918917251944334,2006.8764383561647,17.81924657534247,0.41303882203648445,0.8957255568139318,2581.743521218011,22.30571752510528,0.37591235093594016,0.8646195130743181,mouse
83.40202898550726,2.8298104793756966,0.6103417368131079,0.9912810933759771,182.3170322479614,5.429860963523898,0.48793183498332005,0.980880011903787,104.25353400222966,3.60695652173913,0.5643620542753893,0.989099939921362,191.77244102414963,5.767966801266205,0.4399712793355656,0.9798884248197437,286.90930648769574,5.349843400447427,0.4826208796439082,0.9699264628190748,182.3170322479614,5.429860963523898,0.48793183498332005,0.980880011903787,368.7822706935124,6.873568232662195,0.4407862047565797,0.9613194478504794,191.77244102414963,5.767966801266205,0.4399712793355656,0.9798884248197437,834.5263963963964,9.767004504504504,0.37491910932148964,0.91231367827896,1224.530648800009,14.684737385074083,0.3353105846834058,0.8701643823869346,1124.638186936937,12.95212837837838,0.32798094543322964,0.8812547617459784,1290.791903320523,15.78737997256516,0.27425070488455006,0.8631404307540711,1611.2174771689502,15.317020547945209,0.2852998460009738,0.8298461239840389,3144.2327155351936,26.266405201536397,0.24966933052903942,0.6628894063292075,2868.5302625570775,24.28092465753425,0.22019140363649065,0.6927789476425951,3298.5788791707155,28.414688324309317,0.18911354222154034,0.646356609581018,monitor
544.662508361204,8.469085841694536,0.6719284601225248,0.9393965177768057,907.9643740002911,11.294560463529493,0.6566286729925701,0.8992369810044885,532.0478483835007,8.567915273132666,0.6717073883554573,0.940799825994755,861.8316014362256,10.784029261417658,0.6575957672114772,0.9043566504224726,1271.213568232662,13.218288590604026,0.6536758169505001,0.8589268601799326,907.9643740002911,11.294560463529493,0.6566286729925701,0.8992369810044885,1317.3963087248326,13.796756152125282,0.6527011746994634,0.8538000582251604,861.8316014362256,10.784029261417658,0.6575957672114772,0.9043566504224726,2327.50347972973,19.145439189189194,0.6374877645240794,0.7430707039134162,2618.799963722523,20.882721717738555,0.6279191728325085,0.712415640385172,2489.1034684684687,20.214234234234233,0.6346588915879621,0.7252213553720639,2519.019419787097,20.104524481628857,0.6302551648436805,0.72337307288372,4085.4797602739727,28.147773972602742,0.6171175300303275,0.5530179964814321,4477.774052478134,30.471354528205836,0.6011492529672486,0.5158391584416385,4357.259269406393,29.46059360730593,0.6074490657171797,0.5240721266251223,4455.714563376371,29.887986487111853,0.6040734800793567,0.5182243481994706,bike
72.55654403567448,1.9255964325529549,0.7799172209321519,0.9964465167022919,142.4596145456986,3.788369257614568,0.6863739156310605,0.9930290755090185,75.51221850613155,2.6928428093645485,0.7322111207064698,0.9963014208996257,143.5885057214125,3.907987606402613,0.65682322250744,0.9929738358878138,229.38257270693512,3.479955257270694,0.7148103836538188,0.9887767780128843,142.4596145456986,3.788369257614568,0.6863739156310605,0.9930290755090185,231.40740492170022,4.686823266219239,0.6753371879179508,0.9886756096021773,143.5885057214125,3.907987606402613,0.65682322250744,0.9929738358878138,595.4271846846848,6.169391891891892,0.6454062934976346,0.9709224047774339,773.734494212609,9.143216678570214,0.600572918249874,0.9622733884378768,626.6538963963965,8.098310810810812,0.6033568062626534,0.9693859804175374,783.9084900633723,9.562493623099684,0.556554373515324,0.9617773133728932,1386.360342465753,11.344337899543378,0.5783245386046406,0.9325457276565152,1934.720625665232,16.639918552454997,0.5154070564436263,0.9061285901166544,1518.6782191780821,14.193607305936073,0.5140403824416967,0.926050967673522,1954.0989633948823,17.419778795872094,0.47953987815320825,0.9051883655386214,laptop
90.78562987736899,2.578651059085842,0.7690205410398493,0.9950581023271783,186.13945034171877,4.097034708784018,0.7157254827151801,0.9898761207362283,133.87676700111484,3.319487179487179,0.750392459352281,0.992712392880833,211.6003064842675,4.085580698202481,0.7264489596238111,0.9884913383428868,256.76291946308726,4.40092841163311,0.7233115133001723,0.986035166060102,186.13945034171877,4.097034708784018,0.7157254827151801,0.9898761207362283,392.19474272930654,5.7428411633109615,0.6982960197142423,0.9786689520699655,211.6003064842675,4.085580698202481,0.7264489596238111,0.9884913383428868,623.2006644144145,7.345641891891894,0.6772152607445189,0.9661641253662882,792.6757133625824,9.37078982870229,0.6237880123573402,0.957028680361133,914.1787612612613,9.692657657657657,0.6376410210325384,0.950361512135884,923.6713714020113,9.385414186760988,0.6433140218778527,0.9499273447228341,1278.0218835616438,11.899166666666666,0.6174310250675382,0.9308412284140193,1650.4086028969411,15.34719329908834,0.5614363312425841,0.910955668682427,1884.9323744292242,15.977762557077629,0.5618518869887827,0.897975886143096,1897.9322735897076,15.661044009440511,0.5811993658437509,0.8976010486789802,projector
252.1836789297658,5.6706800445930865,0.6355997030988714,0.976901378733673,477.81483428596994,9.215623986308877,0.5906125659765807,0.9562880518934436,257.73493868450385,6.056521739130433,0.6611105723473452,0.9763944592046864,477.12638561089915,9.188398340063312,0.5915002681407571,0.9563510332632115,627.4850111856824,9.129194630872487,0.6021820295856328,0.942592212870085,477.81483428596994,9.215623986308877,0.5906125659765807,0.9562880518934436,653.6787695749441,9.886868008948545,0.6258275864718618,0.9402042450261046,477.12638561089915,9.188398340063312,0.5915002681407571,0.9563510332632115,1312.6922747747751,14.214572072072077,0.5682891743716115,0.8801775643568158,1765.0131619222534,19.166298223537286,0.5484821070372148,0.8393172199935381,1274.255,14.510900900900902,0.5971792743655514,0.8837726223798364,1779.2193313607459,19.19611377523836,0.552293132789214,0.838023922669832,2321.316712328767,21.05189497716895,0.5280789221395589,0.7890538120937879,2839.354470359572,26.028009162848814,0.5167268456017526,0.7428413764648141,1388.06,16.07050228310502,0.5726624198232823,0.8733505412357011,2901.6949997686147,26.204602249062894,0.5242936322167443,0.7371952322793527,calculator
122.54463768115941,2.6061761426978816,0.746749567127218,0.9950460121629428,216.83893916175438,3.5584389436359767,0.7020123258791621,0.9912342294471654,108.64885172798215,1.956499442586399,0.8003865809363774,0.995607763014722,218.7575530475051,3.5547253386427453,0.7095394035913958,0.9911566689814717,353.72563758389265,4.605592841163311,0.6834063552638765,0.9857005493634626,216.83893916175438,3.5584389436359767,0.7020123258791621,0.9912342294471654,316.47615212527967,3.4831543624161077,0.7357283587056294,0.9872063694736196,218.7575530475051,3.5547253386427453,0.7095394035913958,0.9911566689814717,857.8162162162164,7.8700225225225235,0.6259459222516651,0.9653214546926947,982.9702864787039,8.522327653640785,0.6054228029803113,0.9602570346384515,761.4885810810813,6.020923423423425,0.6742394102422257,0.9692156481064237,1003.5947125576755,8.519176047795575,0.6234272538362482,0.9594231581087803,1988.3784474885847,13.895456621004568,0.5555673171134055,0.9195887721381881,2225.9276690267952,15.006478781988989,0.5334672997527914,0.9099168821998246,1647.0133561643838,10.500913242009132,0.6029817461758549,0.9333937830390097,2268.1003054282937,15.03829422925633,0.5640291244485679,0.9082101589195661,backpack
95.23809364548494,3.4179821627647717,0.6444763626072169,0.9945279158927343,191.98793078377201,4.808234807216922,0.5996013480647686,0.9889803581418221,164.31397993311037,4.620802675585284,0.6118580085705452,0.9905587272192213,243.35370969004816,5.181250769007059,0.610676959731829,0.986032086940592,299.236744966443,6.010055928411632,0.5957986209231342,0.9828254365039693,191.98793078377201,4.808234807216922,0.5996013480647686,0.9889803581418221,441.93353467561525,7.524675615212528,0.5726737576433554,0.9746333533577813,243.35370969004816,5.181250769007059,0.610676959731829,0.986032086940592,739.9867117117117,9.396689189189189,0.5687122064816437,0.9576232906120564,762.7196544570281,9.659603895294131,0.5433697994492999,0.9564033910712654,930.4624324324327,11.290653153153157,0.5387789102680688,0.946701145392424,910.7141221417317,10.309718962917616,0.5638495569044237,0.9479441139390151,1532.7010616438356,14.34035388127854,0.5366419609142018,0.9124602108080729,1603.9227520940349,15.715014577259474,0.5049179800554846,0.9088250514495095,1983.2544292237442,18.09043378995434,0.5041686586940156,0.8868440976215611,1961.7780438706095,17.36393400897774,0.5200318122087128,0.888482776378187,projector
5.319464882943143,0.685395763656633,0.82568083333786,0.9977272530458308,18.57565351617991,1.2652431180859274,0.7699969542317866,0.9920759762617958,13.394470457079152,0.9192865105908584,0.8309633749989019,0.9942771984393307,17.288419592622006,1.2171228509748213,0.7716699400175563,0.9926250859961052,17.77917225950783,1.296599552572707,0.7501897215413292,0.9924157799098228,18.57565351617991,1.2652431180859274,0.7699969542317866,0.9920759762617958,39.662304250559295,1.6791275167785238,0.7684746310517927,0.9830808971121284,17.288419592622006,1.2171228509748213,0.7716699400175563,0.9926250859961052,53.49189189189189,2.4077252252252253,0.6780738865197303,0.9772529559439648,94.54758584724914,3.2228003945175665,0.6572796859439439,0.9599177096245255,94.38331081081081,2.940675675675676,0.7071079037335872,0.9598641728075913,87.10247253681598,3.0885283814576745,0.6581702620790587,0.9630739741754708,146.43780821917812,4.551575342465754,0.603773994766559,0.9381147051980729,218.27641260585872,5.81595631449859,0.583556186011337,0.9083040209562281,197.73146118721462,5.067648401826485,0.6399733388333391,0.9164377702999241,201.6810588180851,5.597089175806378,0.5834925866493106,0.9152755814422225,mug
118.79981047937568,3.244336677814938,0.7832321985976822,0.9910849667803371,329.4748045323878,6.435129360969116,0.7367454193293097,0.975332014934896,241.77654403567442,5.2043032329988845,0.7471040975557777,0.9818564635699439,354.30718895761794,6.731367658079887,0.7356528685523483,0.9734727987529427,332.21498881431773,5.618970917225951,0.7591894477225859,0.9751270672369369,329.4748045323878,6.435129360969116,0.7367454193293097,0.975332014934896,669.9164205816555,9.053512304250559,0.7261507183228864,0.949843258006378,354.30718895761794,6.731367658079887,0.7356528685523483,0.9734727987529427,622.2527252252252,8.276171171171171,0.739562902680712,0.953626357174456,1243.1616048249048,13.971635547393124,0.7065842081435896,0.9077736352945537,1267.391981981982,13.775945945945946,0.7056132864528006,0.9055466233769179,1296.752326860071,14.1592127787414,0.705801682316202,0.9037979032126899,1031.7122374429225,11.050205479452057,0.7223665741285566,0.9238257829960551,2059.729638113749,18.411414225554164,0.6823501173259949,0.8492805693445981,2146.2051826484017,18.38986301369863,0.6830999365459768,0.8415261160125023,2050.2449095284373,18.57838169281318,0.6828249020841449,0.8499746084387817,keyboard
211.57841694537342,4.593199554069118,0.7019518472748302,0.9839393147923401,448.8043310477512,8.482835762463507,0.6584461811239146,0.9660045477749055,205.01703455964326,5.346911928651059,0.6845577380620259,0.9844373821214454,325.4663594366953,6.021252558696212,0.6745143843181836,0.9753469935388647,572.3539597315437,8.001163310961969,0.6760164335173924,0.956646379941826,448.8043310477512,8.482835762463507,0.6584461811239146,0.9660045477749055,581.6876957494408,9.254451901565998,0.6592988141706166,0.9559393851911775,325.4663594366953,6.021252558696212,0.6745143843181836,0.9753469935388647,1036.3288738738738,11.94002252252252,0.6548119477891764,0.9218386537485909,1599.3495901778729,17.013139248829486,0.629461859304727,0.879885107233519,1211.5909234234232,14.207545045045043,0.6352900778899281,0.9086201493867787,1218.8853291614237,12.9177521568094,0.6376803044426842,0.9084588625863976,1916.2265296803655,17.5725799086758,0.6313518602279431,0.8567150517715898,2633.333796103476,23.41813596186774,0.5982022180145992,0.8047362451870184,2174.3567579908677,20.404771689497718,0.6069125550149633,0.8374134839105979,2229.641306862881,19.680804294506913,0.6021734198550761,0.8346703581185263,monitor
143.61580824972128,3.2890746934225192,0.7630191788934094,0.9821058649477498,169.56740976051722,3.6522857686155636,0.741970845784635,0.9789066644011291,44.014381270903016,1.5325083612040133,0.812672942027709,0.9945159290449888,180.5938859744298,3.73843693023568,0.7415110165193637,0.9775350260445514,380.51507829977635,5.536196868008949,0.7163177194619456,0.9526660890224182,169.56740976051722,3.6522857686155636,0.741970845784635,0.9789066644011291,134.41914988814318,2.7679194630872486,0.7570007958325291,0.9832790224689203,180.5938859744298,3.73843693023568,0.7415110165193637,0.9775350260445514,754.1769144144145,8.768085585585588,0.6660127088284465,0.9064891013005534,663.7354011495427,8.166717681869198,0.6669721539775726,0.9179649126033543,317.57065315315316,4.737387387387388,0.7070205416355912,0.9606242028768812,677.5324513371652,8.234828645603057,0.664238124987391,0.9162596514164456,1446.6654337899545,14.278287671232876,0.6145102419503147,0.8217814363896395,1303.2827756953122,13.468670461381832,0.6132670994280911,0.8404377305268695,660.5720091324201,8.075182648401826,0.6561340571344504,0.9186223767575807,1309.699824147346,13.496251561849231,0.6108396659733151,0.8396520845922952,mouse
101.94497212931995,2.85190635451505,0.7698522925643877,0.9855698001245821,239.59217458417692,4.317065804633058,0.746878210321885,0.9661661095656968,114.42858416945371,2.994024526198439,0.7645686268912856,0.9838020872370182,136.08404827686493,2.8426080245187424,0.765700911615661,0.9807829584282258,322.51919463087245,5.189261744966442,0.7417476671802148,0.9544578672672688,239.59217458417692,4.317065804633058,0.746878210321885,0.9661661095656968,358.0286129753915,5.40331096196868,0.7339476650695499,0.9494394625040361,136.08404827686493,2.8426080245187424,0.765700911615661,0.9807829584282258,783.1047522522523,8.803693693693695,0.7213524368821265,0.8899538453785114,933.5360564114773,9.940436916867895,0.7049897414171296,0.8694242370396373,845.753018018018,9.17295045045045,0.7074237021149616,0.8811302098181619,546.3627294267026,6.410207575190741,0.7194973450482469,0.9235790307637006,1449.994497716895,13.79246575342466,0.7004084048156958,0.7982123206118072,1655.1820769123976,15.382965431070389,0.6710357987498339,0.7717775271423847,1580.9240867579908,14.622602739726029,0.6719344831860724,0.7799163610533049,960.8308575130732,10.083877088250265,0.6841252745562937,0.8675171768965799,mouse
